Profile: oneExch-CoinbaseTenMins
Exchanges: Coinbase, 

GMT, Bid Total Fiat, Ask Total BTC, Bid10, Ask10, Bid100, Ask100, Bid1000, Ask1000, Bid2000, Ask2000, Bid5000, Ask5000, Bid7000, Ask7000, Bid10000, Ask10000, Bid20000, Ask20000, Bid30000, Ask30000, Bid50000, Ask50000, BidRatio10, BidRatio100, BidRatio1000, BidRatio2000, BidRatio5000, BidRatio7000, BidRatio10000, BidRatio20000, BidRatio30000, BidRatio50000, 
2016-01-16 12:09:19, 923897,4021, 369.42, 369.93, 367.48, 370.35, 338.2, 388.47, 317.27, 409.69, 178.23, False, 128.7, False, 47.28, False, 44.98, False, False, False, False, False, -0.092, -0.087, 0.0, 0.062, 0.473, 0.619, 0.86, 0.867, False, False, 
2016-01-16 12:20:13, 941036,4079, 366.63, 367.53, 365.57, 367.94, 342.0, 385.52, 319.46, 406.72, 186.3, False, 130.22, False, 48.04, False, 45.71, False, False, False, False, False, -0.072, -0.069, 0.0, 0.066, 0.455, 0.619, 0.86, 0.866, False, False, 
2016-01-16 12:30:41, 922928,3927, 367.28, 368.59, 366.45, 370.04, 338.02, 392.14, 317.04, 413.05, 178.12, False, 128.6, False, 47.24, False, 44.94, False, False, False, False, False, -0.087, -0.084, 0.0, 0.062, 0.473, 0.62, 0.86, 0.867, False, False, 
2016-01-16 12:41:02, 934250,3967, 367.68, 369.32, 367.17, 369.6, 341.31, 390.47, 318.51, 411.65, 185.66, False, 129.63, False, 47.74, False, 45.42, False, False, False, False, False, -0.077, -0.076, 0.0, 0.067, 0.456, 0.62, 0.86, 0.867, False, False, 
2016-01-16 12:51:21, 935916,4084, 369.71, 370.68, 368.98, 371.07, 341.71, 386.28, 318.97, 407.09, 185.85, False, 129.79, False, 47.82, False, 46.47, False, False, False, False, False, -0.082, -0.08, 0.0, 0.067, 0.456, 0.62, 0.86, 0.864, False, False, 
2016-01-16 13:01:50, 960594,4051, 368.6, 369.72, 367.66, 370.28, 344.73, 387.3, 322.0, 408.25, 189.33, False, 131.98, False, 48.91, False, 47.53, False, False, False, False, False, -0.069, -0.067, 0.0, 0.066, 0.451, 0.617, 0.858, 0.862, False, False, 
2016-01-16 13:12:18, 949023,3912, 370.9, 371.58, 370.26, 372.84, 343.81, 393.48, 320.56, 414.02, 188.26, False, 130.97, False, 48.4, False, 47.03, False, False, False, False, False, -0.079, -0.077, 0.0, 0.068, 0.452, 0.619, 0.859, 0.863, False, False, 
2016-01-16 13:22:45, 958960,3942, 371.48, 371.61, 370.89, 372.73, 345.07, 392.56, 321.19, 412.9, 189.22, False, 131.86, False, 48.84, False, 47.46, False, False, False, False, False, -0.077, -0.075, 0.0, 0.069, 0.452, 0.618, 0.858, 0.862, False, False, 
2016-01-16 13:33:39, 932673,3998, 370.65, 371.71, 369.91, 372.28, 339.22, 389.9, 318.63, 410.63, 185.56, False, 129.51, False, 47.67, False, 46.33, False, False, False, False, False, -0.093, -0.09, 0.0, 0.061, 0.453, 0.618, 0.859, 0.863, False, False, 
2016-01-16 13:43:40, 952910,4096, 371.38, 372.47, 371.05, 372.73, 344.71, 386.88, 320.97, 407.2, 188.67, False, 131.34, False, 48.57, False, 47.2, False, False, False, False, False, -0.077, -0.076, 0.0, 0.069, 0.453, 0.619, 0.859, 0.863, False, False, 
2016-01-16 13:53:46, 931935,3967, 368.75, 369.8, 368.15, 370.57, 338.92, 390.43, 318.46, 411.63, 179.05, False, 129.43, False, 47.64, False, 46.29, False, False, False, False, False, -0.088, -0.086, 0.0, 0.06, 0.472, 0.618, 0.859, 0.863, False, False, 
2016-01-16 14:03:47, 935225,3970, 369.24, 370.16, 368.5, 371.05, 341.69, 390.45, 318.69, 411.73, 185.78, False, 129.73, False, 47.79, False, 46.44, False, False, False, False, False, -0.081, -0.078, 0.0, 0.067, 0.456, 0.62, 0.86, 0.864, False, False, 
2016-01-16 14:14:00, 944313,4037, 370.44, 371.46, 369.69, 372.1, 342.82, 388.41, 320.07, 409.09, 187.77, False, 130.54, False, 48.19, False, 46.83, False, False, False, False, False, -0.081, -0.078, 0.0, 0.066, 0.452, 0.619, 0.859, 0.863, False, False, 
2016-01-16 14:24:05, 940330,4050, 369.18, 369.96, 368.04, 370.18, 342.25, 387.47, 319.38, 408.51, 186.25, False, 130.17, False, 48.01, False, 46.65, False, False, False, False, False, -0.079, -0.075, 0.0, 0.067, 0.456, 0.62, 0.86, 0.864, False, False, 
2016-01-16 14:34:52, 928082,3958, 369.11, 370.29, 368.07, 372.56, 338.57, 392.62, 317.86, 412.75, 178.64, False, 129.07, False, 47.47, False, 46.12, False, False, False, False, False, -0.09, -0.087, 0.0, 0.061, 0.472, 0.619, 0.86, 0.864, False, False, 
2016-01-16 14:45:07, 979598,4066, 370.03, 370.73, 369.32, 371.24, 347.65, 388.6, 324.56, 408.54, 191.16, False, 133.66, False, 49.75, False, 48.97, False, False, False, False, False, -0.064, -0.062, 0.0, 0.066, 0.45, 0.616, 0.857, 0.859, False, False, 
2016-01-16 14:55:21, 952613,4084, 370.85, 371.47, 370.64, 371.75, 344.33, 388.07, 320.75, 407.95, 188.59, False, 131.29, False, 48.56, False, 47.19, False, False, False, False, False, -0.077, -0.076, 0.0, 0.068, 0.452, 0.619, 0.859, 0.863, False, False, 
2016-01-16 15:05:43, 958876,4313, 370.9, 371.26, 370.58, 371.54, 345.18, 383.68, 321.16, 402.15, 189.2, False, 131.85, False, 48.83, False, 47.46, False, False, False, False, False, -0.075, -0.074, 0.0, 0.07, 0.452, 0.618, 0.859, 0.863, False, False, 
2016-01-16 15:16:23, 967609,4218, 370.63, 370.78, 370.43, 370.94, 346.2, 384.38, 323.15, 403.38, 190.04, False, 132.61, False, 49.22, False, 47.83, False, False, False, False, False, -0.071, -0.07, 0.0, 0.067, 0.451, 0.617, 0.858, 0.862, False, False, 
2016-01-16 15:27:13, 988929,4279, 370.05, 370.3, 369.55, 370.77, 348.43, 383.2, 325.25, 401.85, 191.98, False, 134.44, False, 50.15, False, 49.38, False, False, False, False, False, -0.062, -0.061, 0.0, 0.067, 0.449, 0.614, 0.856, 0.858, False, False, 
2016-01-16 15:37:14, 987511,4309, 370.01, 370.3, 369.46, 370.39, 348.24, 383.16, 325.13, 400.27, 191.84, False, 134.31, False, 50.09, False, 49.31, False, False, False, False, False, -0.063, -0.061, 0.0, 0.066, 0.449, 0.614, 0.856, 0.858, False, False, 
2016-01-16 15:47:17, 982056,4095, 368.49, 368.52, 367.18, 368.97, 346.15, 385.42, 323.98, 406.4, 191.17, False, 133.76, False, 49.84, False, 49.07, False, False, False, False, False, -0.065, -0.061, 0.0, 0.064, 0.448, 0.614, 0.856, 0.858, False, False, 
2016-01-16 15:57:18, 1021720,4026, 369.96, 370.03, 369.55, 370.48, 350.71, 387.33, 326.73, 408.51, 194.85, False, 137.17, False, 51.57, False, 50.78, False, False, False, False, False, -0.055, -0.054, 0.0, 0.068, 0.444, 0.609, 0.853, 0.855, False, False, 
2016-01-16 16:07:24, 1017071,4081, 369.92, 369.99, 369.75, 370.22, 350.6, 385.6, 326.52, 406.51, 194.44, False, 136.79, False, 51.37, False, 50.58, False, False, False, False, False, -0.055, -0.055, 0.0, 0.069, 0.445, 0.61, 0.853, 0.856, False, False, 
2016-01-16 16:17:27, 977596,4256, 366.56, 367.53, 365.58, 367.93, 345.15, 381.13, 323.34, 401.33, 190.72, False, 133.36, False, 49.64, False, 48.87, False, False, False, False, False, -0.062, -0.059, 0.0, 0.063, 0.447, 0.614, 0.856, 0.858, False, False, 
2016-01-16 16:28:16, 1001260,4262, 367.65, 368.33, 367.03, 368.65, 348.28, 381.33, 325.36, 401.39, 192.93, False, 135.41, False, 50.68, False, 49.89, False, False, False, False, False, -0.056, -0.054, 0.0, 0.066, 0.446, 0.611, 0.854, 0.857, False, False, 
2016-01-16 16:38:31, 1005511,4280, 367.25, 367.74, 366.75, 368.1, 348.12, 380.9, 325.37, 400.99, 193.27, False, 135.74, False, 50.86, False, 50.07, False, False, False, False, False, -0.055, -0.054, 0.0, 0.065, 0.445, 0.61, 0.854, 0.856, False, False, 
2016-01-16 16:48:45, 995978,4124, 368.07, 368.98, 367.0, 369.2, 346.25, 384.0, 324.59, 404.94, 192.34, False, 134.9, False, 50.44, False, 49.66, False, False, False, False, False, -0.063, -0.06, 0.0, 0.063, 0.445, 0.61, 0.854, 0.857, False, False, 
2016-01-16 16:59:03, 997776,4347, 367.96, 368.73, 366.0, 368.97, 343.79, 380.66, 323.25, 398.23, 192.16, False, 134.89, False, 50.49, False, 49.71, False, False, False, False, False, -0.07, -0.065, 0.0, 0.06, 0.441, 0.608, 0.853, 0.855, False, False, 
2016-01-16 17:09:26, 987775,3954, 369.8, 370.44, 368.49, 371.42, 342.84, 390.27, 322.52, 411.39, 191.2, False, 134.01, False, 50.06, False, 49.28, False, False, False, False, False, -0.079, -0.075, 0.0, 0.059, 0.442, 0.609, 0.854, 0.856, False, False, 
2016-01-16 17:19:39, 1017824,4176, 368.75, 369.49, 368.33, 369.72, 346.24, 383.37, 324.32, 403.51, 193.97, False, 136.59, False, 51.37, False, 50.57, False, False, False, False, False, -0.065, -0.064, 0.0, 0.063, 0.44, 0.606, 0.852, 0.854, False, False, 
2016-01-16 17:29:42, 1019901,4097, 368.75, 369.15, 368.1, 369.8, 346.76, 385.45, 324.63, 406.11, 194.21, False, 136.78, False, 51.46, False, 50.67, False, False, False, False, False, -0.063, -0.062, 0.0, 0.064, 0.44, 0.606, 0.852, 0.854, False, False, 
2016-01-16 17:40:29, 1024028,4143, 368.31, 368.95, 368.1, 369.4, 347.51, 383.66, 324.81, 404.28, 194.57, False, 137.13, False, 51.64, False, 50.84, False, False, False, False, False, -0.06, -0.059, 0.0, 0.065, 0.44, 0.605, 0.851, 0.854, False, False, 
2016-01-16 17:51:18, 1030936,4182, 368.11, 368.31, 367.42, 368.64, 347.68, 382.42, 325.04, 403.07, 195.16, False, 137.69, False, 51.93, False, 51.14, False, False, False, False, False, -0.059, -0.057, 0.0, 0.065, 0.439, 0.604, 0.851, 0.853, False, False, 
2016-01-16 18:02:02, 1014401,3981, 369.03, 369.85, 368.12, 370.82, 346.2, 389.6, 324.19, 410.43, 193.68, False, 136.31, False, 51.22, False, 50.43, False, False, False, False, False, -0.066, -0.063, 0.0, 0.064, 0.441, 0.606, 0.852, 0.854, False, False, 
2016-01-16 18:12:05, 1041664,4045, 369.55, 369.73, 369.01, 370.07, 349.4, 387.15, 325.69, 408.0, 196.13, False, 138.59, False, 52.4, False, 51.59, False, False, False, False, False, -0.058, -0.056, 0.0, 0.068, 0.439, 0.603, 0.85, 0.852, False, False, 
2016-01-16 18:22:52, 1065728,4234, 371.01, 371.05, 370.68, 371.36, 352.09, 382.92, 331.72, 402.64, 198.28, False, 140.6, False, 53.44, False, 52.62, False, False, False, False, False, -0.054, -0.053, 0.0, 0.058, 0.437, 0.601, 0.848, 0.851, False, False, 
2016-01-16 18:32:53, 1035650,4389, 371.08, 371.26, 370.89, 371.42, 349.26, 381.57, 325.64, 398.61, 195.67, False, 138.13, False, 52.14, False, 51.34, False, False, False, False, False, -0.062, -0.062, 0.0, 0.068, 0.44, 0.605, 0.851, 0.853, False, False, 
2016-01-16 18:43:06, 1036710,4442, 371.04, 371.05, 370.77, 371.31, 349.32, 381.18, 325.7, 395.61, 195.76, False, 138.22, False, 52.19, False, 51.39, False, False, False, False, False, -0.062, -0.061, 0.0, 0.068, 0.44, 0.604, 0.851, 0.853, False, False, 
2016-01-16 18:53:16, 1035046,3912, 372.87, 372.99, 372.31, 372.99, 349.63, 383.47, 325.8, 401.84, 195.66, False, 138.1, False, 52.12, False, 51.32, False, False, False, False, False, -0.066, -0.065, 0.0, 0.068, 0.44, 0.605, 0.851, 0.853, False, False, 
2016-01-16 19:03:33, 1164487,4019, 372.87, 372.88, 372.71, 372.98, 349.67, 382.7, 337.91, 397.9, 205.73, False, 148.06, False, 115.28, False, 57.56, False, False, False, False, False, -0.066, -0.066, 0.0, 0.034, 0.412, 0.577, 0.67, 0.835, False, False, 
2016-01-16 19:13:34, 1130411,4404, 376.11, 376.13, 375.78, 376.13, 355.76, 377.5, 336.63, 388.15, 190.56, False, 138.94, False, 111.67, False, 55.14, False, False, False, False, False, -0.057, -0.056, 0.0, 0.054, 0.464, 0.609, 0.686, 0.845, False, False, 
2016-01-16 19:24:22, 1200985,4311, 375.94, 375.96, 375.41, 375.99, 358.15, 377.51, 341.76, 390.0, 208.78, False, 150.93, False, 117.82, False, 59.1, False, False, False, False, False, -0.05, -0.048, 0.0, 0.046, 0.417, 0.579, 0.671, 0.835, False, False, 
2016-01-16 19:35:07, 1197492,3944, 375.39, 375.5, 374.87, 375.9, 357.29, 384.41, 341.39, 401.73, 208.5, False, 150.66, False, 117.58, False, 58.95, False, False, False, False, False, -0.051, -0.049, 0.0, 0.045, 0.416, 0.578, 0.671, 0.835, False, False, 
2016-01-16 19:45:53, 1161712,4081, 378.46, 378.6, 377.82, 378.81, 357.1, 384.85, 338.33, 397.78, 194.75, False, 142.21, False, 114.39, False, 56.58, False, False, False, False, False, -0.06, -0.058, 0.0, 0.053, 0.455, 0.602, 0.68, 0.842, False, False, 
2016-01-16 19:56:34, 1142852,3677, 380.82, 380.95, 380.42, 381.62, 358.31, 390.09, 339.31, 412.73, 204.81, False, 146.8, False, 114.05, False, 56.72, False, False, False, False, False, -0.063, -0.062, 0.0, 0.053, 0.428, 0.59, 0.682, 0.842, False, False, 
2016-01-16 20:06:38, 1221181,3713, 381.98, 382.0, 381.77, 382.07, 358.72, 390.38, 346.08, 411.84, 210.89, False, 152.74, False, 119.35, False, 59.98, False, False, False, False, False, -0.065, -0.064, 0.0, 0.035, 0.412, 0.574, 0.667, 0.833, False, False, 
2016-01-16 20:16:39, 1239114,3545, 385.61, 386.33, 385.38, 386.89, 360.27, 395.87, 347.31, 419.17, 212.36, False, 154.12, False, 123.57, False, 60.73, False, False, False, False, False, -0.07, -0.07, 0.0, 0.036, 0.411, 0.572, 0.657, 0.831, False, False, 
2016-01-16 20:27:28, 1214732,3488, 386.21, 386.69, 384.87, 387.6, 359.03, 399.12, 345.67, 422.25, 210.47, False, 152.29, False, 118.94, False, 59.72, False, False, False, False, False, -0.076, -0.072, 0.0, 0.037, 0.414, 0.576, 0.669, 0.834, False, False, 
2016-01-16 20:38:13, 1216406,3672, 384.62, 386.7, 384.1, 386.95, 359.01, 393.88, 345.76, 415.34, 210.6, False, 152.42, False, 119.06, False, 59.79, False, False, False, False, False, -0.071, -0.07, 0.0, 0.037, 0.413, 0.575, 0.668, 0.833, False, False, 
2016-01-16 20:48:25, 1223121,3636, 383.5, 384.47, 382.98, 384.71, 358.24, 394.15, 345.9, 416.13, 210.99, False, 152.85, False, 119.47, False, 60.05, False, False, False, False, False, -0.071, -0.069, 0.0, 0.034, 0.411, 0.573, 0.667, 0.832, False, False, 
2016-01-16 20:58:40, 1221253,3592, 384.12, 384.22, 383.25, 384.59, 358.82, 396.31, 346.2, 418.21, 210.93, False, 152.76, False, 119.37, False, 59.98, False, False, False, False, False, -0.071, -0.068, 0.0, 0.035, 0.412, 0.574, 0.667, 0.833, False, False, 
2016-01-16 21:09:27, 1232392,3648, 383.24, 383.35, 382.86, 383.98, 359.35, 395.52, 346.73, 416.92, 211.81, False, 153.61, False, 123.11, False, 60.45, False, False, False, False, False, -0.066, -0.065, 0.0, 0.035, 0.411, 0.573, 0.657, 0.832, False, False, 
2016-01-16 21:19:26, 1211322,3547, 381.17, 381.18, 380.12, 382.12, 357.59, 397.99, 344.87, 420.51, 207.59, False, 150.67, False, 120.8, False, 59.37, False, False, False, False, False, -0.066, -0.063, 0.0, 0.036, 0.419, 0.579, 0.662, 0.834, False, False, 
2016-01-16 21:30:13, 1180647,3575, 383.85, 383.99, 383.57, 384.84, 359.15, 397.89, 346.6, 420.06, 206.38, False, 148.97, False, 116.19, False, 58.19, False, False, False, False, False, -0.069, -0.068, 0.0, 0.035, 0.425, 0.585, 0.676, 0.838, False, False, 
2016-01-16 21:41:00, 1173799,3605, 385.05, 385.69, 384.36, 385.78, 359.29, 397.5, 346.61, 419.02, 205.96, False, 148.51, False, 115.76, False, 57.91, False, False, False, False, False, -0.072, -0.07, 0.0, 0.035, 0.427, 0.587, 0.678, 0.839, False, False, 
2016-01-16 21:51:00, 1165718,3703, 381.15, 382.71, 380.62, 383.49, 358.06, 393.83, 345.78, 415.13, 205.24, False, 147.85, False, 115.18, False, 57.57, False, False, False, False, False, -0.064, -0.063, 0.0, 0.034, 0.427, 0.587, 0.678, 0.839, False, False, 
2016-01-16 22:01:47, 1196072,3812, 381.57, 381.58, 381.35, 382.59, 359.46, 391.34, 348.45, 410.98, 207.67, False, 150.18, False, 117.26, False, 58.84, False, False, False, False, False, -0.062, -0.061, 0.0, 0.031, 0.422, 0.582, 0.674, 0.836, False, False, 
2016-01-16 22:11:48, 1188021,3792, 382.64, 382.65, 382.47, 382.89, 359.15, 391.98, 347.95, 411.74, 207.03, False, 149.57, False, 116.71, False, 58.5, False, False, False, False, False, -0.065, -0.065, 0.0, 0.031, 0.424, 0.584, 0.675, 0.837, False, False, 
2016-01-16 22:22:36, 1184304,3783, 382.64, 382.65, 382.44, 382.8, 358.97, 392.09, 347.5, 412.01, 206.73, False, 149.28, False, 116.46, False, 58.35, False, False, False, False, False, -0.066, -0.065, 0.0, 0.032, 0.424, 0.584, 0.676, 0.837, False, False, 
2016-01-16 22:32:40, 1187009,3714, 383.67, 383.9, 383.18, 384.56, 359.43, 394.38, 347.81, 414.87, 206.99, False, 149.51, False, 116.65, False, 58.46, False, False, False, False, False, -0.067, -0.066, 0.0, 0.032, 0.424, 0.584, 0.675, 0.837, False, False, 
2016-01-16 22:43:19, 1177411,3758, 383.66, 383.76, 382.77, 384.2, 358.73, 393.16, 346.35, 413.11, 206.19, False, 148.75, False, 115.99, False, 58.06, False, False, False, False, False, -0.069, -0.067, 0.0, 0.035, 0.425, 0.585, 0.677, 0.838, False, False, 
2016-01-16 22:53:42, 1158285,3466, 382.25, 382.38, 381.48, 383.0, 358.91, 397.8, 345.16, 422.49, 204.66, False, 147.29, False, 114.68, False, 57.26, False, False, False, False, False, -0.065, -0.063, 0.0, 0.038, 0.43, 0.59, 0.68, 0.84, False, False, 
2016-01-16 23:04:00, 1148460,3472, 382.26, 382.4, 381.92, 382.47, 358.65, 397.68, 344.65, 422.18, 204.0, False, 146.59, False, 114.04, False, 56.86, False, False, False, False, False, -0.066, -0.065, 0.0, 0.039, 0.431, 0.591, 0.682, 0.841, False, False, 
2016-01-16 23:14:47, 1155694,4169, 383.09, 383.43, 382.66, 383.65, 359.22, 388.31, 345.3, 400.03, 204.62, False, 147.17, False, 114.56, False, 57.16, False, False, False, False, False, -0.066, -0.065, 0.0, 0.039, 0.43, 0.59, 0.681, 0.841, False, False, 
2016-01-16 23:24:47, 1156069,4049, 385.85, 386.62, 385.32, 386.82, 360.18, 389.85, 345.79, 404.02, 229.68, False, 140.37, False, 113.09, False, 56.12, False, False, False, False, False, -0.071, -0.07, 0.0, 0.04, 0.362, 0.61, 0.686, 0.844, False, False, 
2016-01-16 23:34:51, 1174765,3987, 386.72, 386.89, 385.68, 387.72, 360.8, 390.39, 346.96, 405.78, 231.09, False, 141.76, False, 114.34, False, 55.85, False, False, False, False, False, -0.072, -0.069, 0.0, 0.038, 0.36, 0.607, 0.683, 0.845, False, False, 
2016-01-16 23:45:38, 1204308,3815, 389.99, 390.0, 389.36, 390.0, 363.47, 392.8, 350.42, 411.57, 208.77, False, 151.04, False, 117.96, False, 59.21, False, False, False, False, False, -0.073, -0.071, 0.0, 0.036, 0.426, 0.584, 0.675, 0.837, False, False, 
2016-01-16 23:56:25, 1194499,3635, 388.38, 388.64, 387.66, 389.23, 362.67, 396.09, 349.92, 417.47, 207.97, False, 150.29, False, 117.29, False, 58.8, False, False, False, False, False, -0.071, -0.069, 0.0, 0.035, 0.427, 0.586, 0.677, 0.838, False, False, 
2016-01-17 00:06:27, 1190822,3710, 385.87, 386.21, 385.27, 386.61, 362.04, 393.61, 349.46, 414.5, 207.62, False, 149.97, False, 117.02, False, 58.65, False, False, False, False, False, -0.066, -0.064, 0.0, 0.035, 0.427, 0.586, 0.677, 0.838, False, False, 
2016-01-17 00:16:30, 1204150,3677, 388.0, 388.13, 387.38, 388.68, 363.26, 395.16, 350.45, 416.02, 208.8, False, 151.06, False, 117.96, False, 59.21, False, False, False, False, False, -0.068, -0.066, 0.0, 0.035, 0.425, 0.584, 0.675, 0.837, False, False, 
2016-01-17 00:27:14, 1195649,3677, 387.65, 387.99, 387.02, 388.62, 362.4, 395.17, 349.79, 416.04, 208.07, False, 150.37, False, 117.37, False, 58.85, False, False, False, False, False, -0.07, -0.068, 0.0, 0.035, 0.426, 0.585, 0.676, 0.838, False, False, 
2016-01-17 00:37:24, 1170900,3591, 390.37, 390.98, 389.4, 391.0, 361.48, 397.93, 347.41, 419.39, 206.1, False, 148.48, False, 115.68, False, 57.82, False, False, False, False, False, -0.08, -0.077, 0.0, 0.039, 0.43, 0.589, 0.68, 0.84, False, False, 
2016-01-17 00:47:45, 1172450,3655, 389.4, 390.01, 388.24, 390.27, 361.42, 396.01, 347.41, 417.24, 206.21, False, 148.59, False, 115.78, False, 57.88, False, False, False, False, False, -0.077, -0.074, 0.0, 0.039, 0.429, 0.589, 0.68, 0.84, False, False, 
2016-01-17 00:58:10, 1176291,3405, 390.4, 390.94, 389.87, 391.0, 362.42, 402.65, 348.03, 426.3, 206.62, False, 148.94, False, 116.08, False, 58.05, False, False, False, False, False, -0.077, -0.076, 0.0, 0.04, 0.43, 0.589, 0.68, 0.84, False, False, 
2016-01-17 01:08:22, 1129817,3413, 390.09, 390.26, 388.76, 390.87, 359.16, 401.6, 343.56, 425.58, 202.67, False, 145.23, False, 112.81, False, 56.09, False, False, False, False, False, -0.086, -0.082, 0.0, 0.043, 0.436, 0.596, 0.686, 0.844, False, False, 
2016-01-17 01:19:11, 1220330,3518, 390.99, 391.0, 390.34, 391.06, 364.43, 399.41, 351.37, 421.67, 210.13, False, 152.31, False, 119.07, False, 59.89, False, False, False, False, False, -0.073, -0.071, 0.0, 0.036, 0.423, 0.582, 0.673, 0.836, False, False, 
2016-01-17 01:29:59, 1208715,3528, 389.64, 389.81, 388.67, 390.41, 363.46, 398.81, 350.6, 421.34, 209.16, False, 151.4, False, 118.27, False, 59.11, False, False, False, False, False, -0.072, -0.069, 0.0, 0.035, 0.425, 0.583, 0.675, 0.837, False, False, 
2016-01-17 01:40:51, 1226826,3490, 389.68, 389.71, 389.29, 390.45, 364.52, 399.47, 353.3, 422.35, 210.62, False, 152.79, False, 122.47, False, 59.86, False, False, False, False, False, -0.069, -0.068, 0.0, 0.031, 0.422, 0.581, 0.664, 0.836, False, False, 
2016-01-17 01:50:53, 1196967,3493, 390.0, 390.11, 389.74, 390.2, 363.76, 400.1, 350.57, 422.57, 208.32, False, 150.55, False, 117.5, False, 58.63, False, False, False, False, False, -0.072, -0.071, 0.0, 0.036, 0.427, 0.586, 0.677, 0.839, False, False, 
2016-01-17 02:00:56, 1179344,3520, 389.51, 389.72, 388.66, 390.04, 362.42, 399.09, 348.05, 421.59, 206.84, False, 149.16, False, 116.28, False, 57.89, False, False, False, False, False, -0.075, -0.072, 0.0, 0.04, 0.429, 0.588, 0.679, 0.84, False, False, 
2016-01-17 02:11:46, 1182450,3450, 388.6, 389.0, 387.64, 389.43, 362.38, 400.16, 349.02, 423.89, 207.07, False, 149.39, False, 116.48, False, 58.02, False, False, False, False, False, -0.072, -0.07, 0.0, 0.037, 0.429, 0.588, 0.679, 0.84, False, False, 
2016-01-17 02:22:31, 1184894,3472, 388.28, 388.48, 387.47, 388.95, 362.46, 399.41, 349.11, 422.89, 207.26, False, 149.58, False, 116.65, False, 58.12, False, False, False, False, False, -0.071, -0.069, 0.0, 0.037, 0.428, 0.587, 0.678, 0.84, False, False, 
2016-01-17 02:32:31, 1177564,3458, 388.51, 388.78, 387.89, 389.42, 362.11, 400.02, 347.85, 423.63, 206.67, False, 149.01, False, 116.15, False, 57.82, False, False, False, False, False, -0.073, -0.071, 0.0, 0.039, 0.429, 0.588, 0.679, 0.84, False, False, 
2016-01-17 02:42:48, 1164630,3472, 389.05, 389.31, 388.1, 389.76, 361.5, 399.77, 347.26, 423.2, 205.61, False, 148.0, False, 115.25, False, 57.28, False, False, False, False, False, -0.076, -0.074, 0.0, 0.039, 0.431, 0.591, 0.681, 0.842, False, False, 
2016-01-17 02:53:13, 1178235,3460, 389.4, 389.59, 388.77, 390.02, 362.54, 400.5, 348.1, 423.85, 206.77, False, 149.09, False, 116.21, False, 57.85, False, False, False, False, False, -0.074, -0.072, 0.0, 0.04, 0.43, 0.589, 0.679, 0.84, False, False, 
2016-01-17 03:03:30, 1183404,3517, 386.97, 387.85, 386.09, 388.33, 362.05, 398.37, 348.85, 421.38, 207.1, False, 149.44, False, 116.53, False, 58.06, False, False, False, False, False, -0.069, -0.066, 0.0, 0.036, 0.428, 0.587, 0.678, 0.84, False, False, 
2016-01-17 03:13:58, 1160161,3436, 384.88, 385.06, 384.29, 387.45, 360.42, 400.73, 346.13, 424.51, 205.15, False, 147.61, False, 114.92, False, 57.08, False, False, False, False, False, -0.068, -0.066, 0.0, 0.04, 0.431, 0.59, 0.681, 0.842, False, False, 
2016-01-17 03:24:04, 1172687,3529, 384.42, 384.52, 383.54, 384.8, 360.62, 396.93, 346.96, 420.67, 206.13, False, 148.56, False, 115.77, False, 57.6, False, False, False, False, False, -0.066, -0.064, 0.0, 0.038, 0.428, 0.588, 0.679, 0.84, False, False, 
2016-01-17 03:34:50, 1186217,3558, 383.82, 383.85, 383.25, 384.59, 361.17, 396.12, 348.73, 419.22, 207.21, False, 149.59, False, 116.69, False, 58.16, False, False, False, False, False, -0.063, -0.061, 0.0, 0.034, 0.426, 0.586, 0.677, 0.839, False, False, 
2016-01-17 03:45:38, 1162952,3554, 384.15, 384.19, 383.4, 384.46, 360.06, 396.03, 346.45, 419.21, 205.32, False, 147.79, False, 115.09, False, 57.19, False, False, False, False, False, -0.067, -0.065, 0.0, 0.038, 0.43, 0.59, 0.68, 0.841, False, False, 
2016-01-17 03:56:23, 1187520,3571, 384.15, 384.28, 383.57, 384.63, 361.4, 396.18, 348.86, 419.27, 207.33, False, 149.7, False, 116.78, False, 58.22, False, False, False, False, False, -0.063, -0.061, 0.0, 0.035, 0.426, 0.586, 0.677, 0.839, False, False, 
2016-01-17 04:07:12, 1168541,3510, 384.95, 385.4, 384.65, 386.48, 360.89, 398.59, 347.15, 421.78, 211.53, False, 151.18, False, 116.03, False, 57.87, False, False, False, False, False, -0.067, -0.066, 0.0, 0.038, 0.414, 0.581, 0.678, 0.84, False, False, 
2016-01-17 04:17:59, 1208626,3534, 386.28, 386.42, 385.66, 386.8, 362.97, 397.87, 350.43, 420.82, 214.81, False, 154.33, False, 120.05, False, 59.55, False, False, False, False, False, -0.064, -0.063, 0.0, 0.035, 0.408, 0.575, 0.669, 0.836, False, False, 
2016-01-17 04:28:50, 1185687,3572, 385.25, 385.54, 384.64, 385.77, 361.67, 396.46, 349.29, 419.4, 212.96, False, 152.54, False, 118.46, False, 58.59, False, False, False, False, False, -0.065, -0.064, 0.0, 0.034, 0.411, 0.578, 0.672, 0.838, False, False, 
2016-01-17 04:38:49, 1224949,3563, 385.25, 385.68, 385.05, 385.93, 363.5, 396.98, 353.45, 419.64, 216.07, False, 155.56, False, 121.15, False, 60.22, False, False, False, False, False, -0.06, -0.059, 0.0, 0.028, 0.406, 0.572, 0.667, 0.834, False, False, 
