Profile: oneExch-HitbitTenMins
Exchanges: Hitbtc, 

GMT, Bid Total Fiat, Ask Total BTC, Bid10, Ask10, Bid100, Ask100, Bid1000, Ask1000, Bid2000, Ask2000, Bid5000, Ask5000, Bid7000, Ask7000, Bid10000, Ask10000, Bid20000, Ask20000, Bid30000, Ask30000, Bid50000, Ask50000, BidRatio10, BidRatio100, BidRatio1000, BidRatio2000, BidRatio5000, BidRatio7000, BidRatio10000, BidRatio20000, BidRatio30000, BidRatio50000, 
2016-04-16 01:57:00, 293687,39, 401.45, 435.17, 244.65, False, 114.57, False, 114.57, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.504, -1.135, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 02:07:20, 293687,39, 401.45, 435.17, 244.65, False, 114.57, False, 114.57, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.504, -1.135, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 02:17:34, 293687,39, 401.45, 435.17, 244.65, False, 114.57, False, 114.57, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.504, -1.135, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 02:27:49, 293687,39, 401.45, 435.17, 244.65, False, 114.57, False, 114.57, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.504, -1.135, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 02:38:02, 293687,39, 401.45, 435.17, 244.65, False, 114.57, False, 114.57, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.504, -1.135, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 02:48:17, 293687,39, 401.45, 435.17, 244.65, False, 114.57, False, 114.57, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.504, -1.135, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 02:58:37, 293687,39, 401.45, 435.17, 244.65, False, 114.57, False, 114.57, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.504, -1.135, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 03:08:59, 293687,39, 401.45, 435.17, 244.65, False, 114.57, False, 114.57, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.504, -1.135, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 03:19:08, 293687,39, 401.45, 435.17, 244.65, False, 114.57, False, 114.57, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.504, -1.135, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 03:29:27, 293687,39, 401.45, 435.17, 244.65, False, 114.57, False, 114.57, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.504, -1.135, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 03:39:38, 293687,39, 401.45, 435.17, 244.65, False, 114.57, False, 114.57, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.504, -1.135, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 03:49:53, 293687,39, 401.45, 435.17, 244.65, False, 114.57, False, 114.57, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.504, -1.135, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 04:00:11, 293687,39, 401.45, 435.17, 244.65, False, 114.57, False, 114.57, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.504, -1.135, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 04:10:29, 293687,39, 401.45, 435.17, 244.65, False, 114.57, False, 114.57, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.504, -1.135, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 04:21:06, 293687,39, 401.45, 435.17, 244.65, False, 114.57, False, 114.57, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.504, -1.135, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 04:31:21, 293687,39, 401.45, 435.17, 244.65, False, 114.57, False, 114.57, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.504, -1.135, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 04:41:30, 293687,39, 401.45, 435.17, 244.65, False, 114.57, False, 114.57, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.504, -1.135, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 04:51:47, 293687,39, 401.45, 435.17, 244.65, False, 114.57, False, 114.57, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.504, -1.135, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 05:02:00, 293687,39, 401.45, 435.17, 244.65, False, 114.57, False, 114.57, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.504, -1.135, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 05:12:21, 293687,39, 401.45, 435.17, 244.65, False, 114.57, False, 114.57, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.504, -1.135, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 05:22:39, 293687,39, 401.45, 435.17, 244.65, False, 114.57, False, 114.57, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.504, -1.135, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 05:32:57, 293687,39, 401.45, 435.17, 244.65, False, 114.57, False, 114.57, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.504, -1.135, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 05:43:16, 294109,39, 400.89, 435.17, 245.57, False, 114.69, False, 114.69, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.495, -1.141, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 05:53:41, 294109,39, 400.89, 435.17, 245.57, False, 114.69, False, 114.69, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.495, -1.141, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 06:04:10, 294109,39, 400.89, 435.17, 245.57, False, 114.69, False, 114.69, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.495, -1.141, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 06:14:32, 294109,39, 400.89, 435.17, 245.57, False, 114.69, False, 114.69, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.495, -1.141, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 06:24:50, 294109,39, 400.89, 435.16, 245.57, False, 114.69, False, 114.69, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.495, -1.141, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 06:35:19, 294110,39, 400.94, 435.16, 245.57, False, 114.69, False, 114.69, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.496, -1.141, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 06:45:31, 294110,39, 400.94, 435.16, 245.57, False, 114.69, False, 114.69, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.496, -1.141, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 06:55:47, 294110,39, 400.94, 435.16, 245.57, False, 114.69, False, 114.69, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.496, -1.141, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 07:06:13, 294105,39, 400.92, 435.19, 245.56, False, 114.69, False, 114.69, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.496, -1.141, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 07:16:45, 294105,39, 400.92, 435.19, 245.56, False, 114.69, False, 114.69, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.496, -1.141, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 07:27:21, 294105,39, 400.92, 435.19, 245.56, False, 114.69, False, 114.69, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.496, -1.141, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 07:37:57, 294105,39, 400.92, 435.19, 245.56, False, 114.69, False, 114.69, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.496, -1.141, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 07:48:15, 294105,39, 400.92, 435.19, 245.56, False, 114.69, False, 114.69, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.496, -1.141, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 07:59:02, 294105,39, 400.92, 435.19, 245.56, False, 114.69, False, 114.69, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.496, -1.141, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 08:09:17, 294105,39, 400.92, 435.19, 245.56, False, 114.69, False, 114.69, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.496, -1.141, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 08:19:50, 294105,39, 400.92, 435.19, 245.56, False, 114.69, False, 114.69, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.496, -1.141, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 08:30:23, 294105,39, 400.92, 435.19, 245.56, False, 114.69, False, 114.69, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.496, -1.141, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 08:40:50, 294105,39, 400.92, 435.19, 245.56, False, 114.69, False, 114.69, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.496, -1.141, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 08:51:31, 294105,39, 400.92, 435.19, 245.56, False, 114.69, False, 114.69, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.496, -1.141, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 09:02:02, 294105,39, 400.92, 435.19, 245.56, False, 114.69, False, 114.69, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.496, -1.141, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 09:12:23, 294105,39, 400.92, 435.19, 245.56, False, 114.69, False, 114.69, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.496, -1.141, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 09:22:29, 294105,39, 400.92, 435.19, 245.56, False, 114.69, False, 114.69, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.496, -1.141, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 09:32:45, 294105,39, 400.92, 435.19, 245.56, False, 114.69, False, 114.69, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.496, -1.141, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 09:43:26, 294105,39, 400.92, 435.24, 245.56, False, 114.69, False, 114.69, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.496, -1.141, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 09:54:13, 294105,39, 400.92, 435.24, 245.56, False, 114.69, False, 114.69, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.496, -1.141, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 10:04:33, 294110,39, 400.94, 435.24, 245.57, False, 114.69, False, 114.69, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.496, -1.141, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 10:15:11, 294105,39, 400.92, 435.24, 245.56, False, 114.69, False, 114.69, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.496, -1.141, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 10:25:30, 294105,39, 400.92, 435.24, 245.56, False, 114.69, False, 114.69, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.496, -1.141, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 10:36:13, 294105,39, 400.92, 435.24, 245.56, False, 114.69, False, 114.69, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.496, -1.141, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 10:46:37, 294105,39, 400.92, 435.24, 245.56, False, 114.69, False, 114.69, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.496, -1.141, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 10:56:48, 294110,39, 400.94, 435.24, 245.57, False, 114.69, False, 114.69, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.496, -1.141, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 11:07:24, 294038,39, 400.64, 435.27, 245.4, False, 114.67, False, 114.67, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.494, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 11:17:47, 294033,39, 400.62, 435.27, 245.39, False, 114.67, False, 114.67, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.494, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 11:27:48, 294033,39, 400.62, 435.27, 245.39, False, 114.67, False, 114.67, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.494, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 11:38:19, 294033,39, 400.62, 435.27, 245.39, False, 114.67, False, 114.67, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.494, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 11:48:25, 294033,38, 400.62, 435.28, 245.39, False, 114.67, False, 114.67, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.494, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 11:58:58, 294033,38, 400.62, 435.28, 245.39, False, 114.67, False, 114.67, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.494, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 12:09:08, 294025,38, 400.58, 435.3, 245.37, False, 114.67, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.493, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 12:19:09, 294025,38, 400.58, 435.3, 245.37, False, 114.67, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.493, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 12:29:56, 294029,38, 400.6, 435.3, 245.38, False, 114.67, False, 114.67, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.494, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 12:40:24, 294004,38, 400.49, 435.33, 245.32, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.493, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 12:50:56, 294038,38, 400.64, 435.33, 245.4, False, 114.67, False, 114.67, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.494, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 13:01:27, 294033,38, 400.62, 435.33, 245.39, False, 114.67, False, 114.67, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.494, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 13:11:58, 294033,38, 400.62, 435.33, 245.39, False, 114.67, False, 114.67, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.494, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 13:22:33, 294033,38, 400.62, 435.33, 245.39, False, 114.67, False, 114.67, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.494, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 13:33:03, 293905,38, 400.61, 435.46, 245.1, False, 114.63, False, 114.63, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.495, -1.138, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 13:43:08, 293905,38, 400.61, 435.46, 245.1, False, 114.63, False, 114.63, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.495, -1.138, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 13:53:52, 293905,38, 400.61, 435.46, 245.1, False, 114.63, False, 114.63, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.495, -1.138, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 14:04:30, 293905,38, 400.61, 435.46, 245.1, False, 114.63, False, 114.63, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.495, -1.138, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 14:15:36, An exchange was down. This profile is being skipped. Failed exchange = Hitbtc, URL=https://api.hitbtc.com/api/1/public/BTCUSD/orderbook
2016-04-16 14:29:49, An exchange was down. This profile is being skipped. Failed exchange = Hitbtc, URL=https://api.hitbtc.com/api/1/public/BTCUSD/orderbook
2016-04-16 14:40:06, 293981,38, 400.93, 435.44, 245.29, False, 114.65, False, 114.65, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.139, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 14:56:33, An exchange was down. This profile is being skipped. Failed exchange = Hitbtc, URL=https://api.hitbtc.com/api/1/public/BTCUSD/orderbook
2016-04-16 15:12:07, An exchange was down. This profile is being skipped. Failed exchange = Hitbtc, URL=https://api.hitbtc.com/api/1/public/BTCUSD/orderbook
2016-04-16 15:25:27, 293981,38, 400.93, 435.44, 245.29, False, 114.65, False, 114.65, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.139, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 15:36:01, 293837,38, 400.31, 435.46, 244.94, False, 114.61, False, 114.61, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.493, -1.137, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 15:46:43, 293981,38, 400.93, 435.44, 245.29, False, 114.65, False, 114.65, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.139, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 15:57:34, 293981,38, 400.93, 435.44, 245.29, False, 114.65, False, 114.65, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.139, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 16:08:22, 293990,38, 400.97, 435.47, 245.31, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.139, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 16:18:35, 293964,38, 400.86, 435.47, 245.24, False, 114.65, False, 114.65, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.496, -1.139, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 16:29:24, 293964,38, 400.86, 435.47, 245.24, False, 114.65, False, 114.65, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.496, -1.139, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 16:39:32, 293964,38, 400.86, 435.47, 245.24, False, 114.65, False, 114.65, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.496, -1.139, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 16:49:34, 293964,38, 400.86, 435.47, 245.24, False, 114.65, False, 114.65, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.496, -1.139, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 17:00:18, 293837,38, 400.32, 435.49, 244.94, False, 114.61, False, 114.61, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.493, -1.137, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 17:11:05, 293990,38, 400.97, 435.47, 245.31, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.139, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 17:21:51, 293990,38, 400.97, 435.47, 245.31, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.139, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 17:31:52, 293990,38, 400.97, 435.47, 245.31, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.139, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 17:42:21, 293837,38, 400.32, 435.49, 244.94, False, 114.61, False, 114.61, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.493, -1.137, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 17:53:08, 293990,38, 400.97, 435.47, 245.31, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.139, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 18:03:13, 293990,38, 400.97, 435.47, 245.31, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.139, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 18:13:48, 293990,38, 400.97, 435.47, 245.31, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.139, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 18:24:34, 293990,38, 400.97, 435.47, 245.31, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.139, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 18:35:08, 293990,38, 400.97, 435.47, 245.31, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.139, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 18:45:41, 293990,38, 400.97, 435.47, 245.31, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.139, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 18:56:12, 293990,38, 400.97, 435.47, 245.31, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.139, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 19:06:37, 293837,38, 400.32, 435.49, 244.94, False, 114.61, False, 114.61, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.493, -1.137, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 19:17:06, 293994,38, 400.97, 435.47, 245.31, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.139, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 19:27:42, 293994,38, 400.97, 435.47, 245.31, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.139, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 19:38:28, 293994,38, 400.97, 435.47, 245.31, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.139, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 19:48:28, 293994,38, 400.97, 435.47, 245.31, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.139, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 19:58:29, An exchange was down. This profile is being skipped. Failed exchange = (unable to determine failed exchange.)
2016-04-16 20:09:17, 293994,38, 400.97, 435.47, 245.31, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.139, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 20:19:47, 293841,38, 400.31, 435.47, 244.95, False, 114.61, False, 114.61, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.493, -1.137, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 20:30:20, 293994,38, 400.97, 435.47, 245.31, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.139, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 20:40:34, 293994,38, 400.97, 435.47, 245.31, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.139, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 20:50:57, 293994,38, 400.97, 435.47, 245.31, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.139, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 21:01:17, 293994,38, 400.97, 435.47, 245.31, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.139, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 21:11:50, 293994,38, 400.97, 435.47, 245.31, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.139, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 21:22:17, 293994,38, 400.97, 435.47, 245.31, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.139, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 21:32:42, 293994,38, 400.97, 435.65, 245.31, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.139, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 21:42:58, 293994,38, 400.97, 435.65, 245.31, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.139, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 21:53:36, 293998,38, 400.99, 435.65, 245.33, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 22:04:19, 293998,38, 400.99, 435.65, 245.33, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 22:14:53, 293998,38, 400.99, 435.65, 245.33, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 22:25:21, 293998,38, 400.99, 435.65, 245.33, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 22:35:49, 293998,38, 400.99, 435.65, 245.33, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 22:46:05, 293998,38, 400.99, 435.65, 245.33, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 22:56:26, 293998,38, 400.99, 435.65, 245.33, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 23:06:40, 293998,38, 400.99, 435.65, 245.33, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 23:16:59, 293998,38, 400.99, 435.65, 245.33, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 23:27:20, 293998,38, 400.99, 435.65, 245.33, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 23:37:35, 293998,38, 400.99, 435.65, 245.33, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 23:47:57, 293998,38, 400.99, 435.65, 245.33, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-16 23:58:13, 293998,38, 400.99, 435.65, 245.33, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 00:08:32, 293998,38, 400.99, 435.65, 245.33, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 00:19:12, 293994,38, 400.97, 435.65, 245.31, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.139, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 00:29:14, 293994,38, 400.97, 435.65, 245.31, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.139, 0.0, 0.0, False, False, False, False, False, False, 
